Executable,Threads,Run,ChunkSize,Time
spmv_manual,1,9,NA,0.000119612
spmv_manual,1,10,NA,9.21227e-05
spmv_manual,2,1,NA,0.00012866
spmv_manual,2,2,NA,0.000183146
spmv_manual,2,3,NA,0.000122623
spmv_manual,2,4,NA,0.000220448
spmv_manual,2,5,NA,0.000136307
spmv_manual,2,6,NA,0.000178912
spmv_manual,2,7,NA,0.000242619
spmv_manual,2,8,NA,0.000221441
spmv_manual,2,9,NA,0.000183681
spmv_manual,2,10,NA,0.000199719
spmv_manual,4,1,NA,0.000239221
spmv_manual,4,2,NA,0.00021417
spmv_manual,4,3,NA,0.000256694
spmv_manual,4,4,NA,0.000248075
spmv_manual,4,5,NA,0.000212885
spmv_manual,4,6,NA,0.000303403
spmv_manual,4,7,NA,0.000251929
spmv_manual,4,8,NA,0.000251486
spmv_manual,4,9,NA,0.000236952
spmv_manual,4,10,NA,0.000247555
spmv_manual,8,1,NA,0.000270893
spmv_manual,8,2,NA,0.000275934
spmv_manual,8,3,NA,0.000229766
spmv_manual,8,4,NA,0.000403285
spmv_manual,8,5,NA,0.000223543
spmv_manual,8,6,NA,0.000382498
spmv_manual,8,7,NA,0.000221062
spmv_manual,8,8,NA,0.000245948
spmv_manual,8,9,NA,0.000208001
spmv_manual,8,10,NA,0.000385268
spmv_manual,16,1,NA,0.000706024
spmv_manual,16,2,NA,0.000489305
spmv_manual,16,3,NA,0.000552163
spmv_manual,16,4,NA,0.00065668
spmv_manual,16,5,NA,0.000705743
spmv_manual,16,6,NA,0.000481297
spmv_manual,16,7,NA,0.00037613
spmv_manual,16,8,NA,0.000531202
spmv_manual,16,9,NA,0.000435701
spmv_manual,16,10,NA,0.000312243
spmv_manual,32,1,NA,0.000671939
spmv_manual,32,2,NA,0.00124455
spmv_manual,32,3,NA,0.00116822
spmv_manual,32,4,NA,0.000825397
spmv_manual,32,5,NA,0.00112725
spmv_manual,32,6,NA,0.000744605
spmv_manual,32,7,NA,0.000963331
spmv_manual,32,8,NA,0.000819605
spmv_manual,32,9,NA,0.00123732
spmv_manual,32,10,NA,0.00125079
spmv_manual,64,1,NA,0.00187819
spmv_manual,64,2,NA,0.00188465
spmv_manual,64,3,NA,0.00121074
spmv_manual,64,4,NA,0.00212578
spmv_manual,64,5,NA,0.00198334
spmv_manual,64,6,NA,0.00164653
