Executable,Threads,Run,ChunkSize,Time
spmv_manual,8,2,NA,0.000448869
spmv_manual,8,3,NA,0.000332619
spmv_manual,8,4,NA,0.000397441
spmv_manual,8,5,NA,0.000415286
spmv_manual,8,6,NA,0.000324002
spmv_manual,8,7,NA,0.00027923
spmv_manual,8,8,NA,0.000370849
spmv_manual,8,9,NA,0.000446226
spmv_manual,8,10,NA,0.000330422
spmv_manual,8,11,NA,0.000428613
spmv_manual,8,12,NA,0.000421505
spmv_manual,16,1,NA,0.000578176
spmv_manual,16,2,NA,0.000669084
spmv_manual,16,3,NA,0.000625851
spmv_manual,16,4,NA,0.000556299
spmv_manual,16,5,NA,0.000515028
spmv_manual,16,6,NA,0.000585869
spmv_manual,16,7,NA,0.000760145
spmv_manual,16,8,NA,0.00040178
spmv_manual,16,9,NA,0.000486556
spmv_manual,16,10,NA,0.000631403
spmv_manual,16,11,NA,0.000645704
spmv_manual,16,12,NA,0.000525796
spmv_manual,32,1,NA,0.00157466
spmv_manual,32,2,NA,0.000957148
spmv_manual,32,3,NA,0.00100783
spmv_manual,32,4,NA,0.000948906
spmv_manual,32,5,NA,0.00103195
spmv_manual,32,6,NA,0.00137639
spmv_manual,32,7,NA,0.00185338
spmv_manual,32,8,NA,0.00308399
spmv_manual,32,9,NA,0.00167977
spmv_manual,32,10,NA,0.000839995
spmv_manual,32,11,NA,0.00115896
spmv_manual,32,12,NA,0.000810827
spmv_manual,64,1,NA,0.011069
spmv_manual,64,2,NA,0.0104433
spmv_manual,64,3,NA,0.0109089
spmv_manual,64,4,NA,0.0151076
spmv_manual,64,5,NA,0.0108259
spmv_manual,64,6,NA,0.0103076
spmv_manual,64,7,NA,0.0150706
spmv_manual,64,8,NA,0.0102951
spmv_manual,64,9,NA,0.0111058
spmv_manual,64,10,NA,0.0102633
spmv_manual,64,11,NA,0.0158117
spmv_manual,64,12,NA,0.0157662
