Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,1,5,1000,0.00171291
spmv_runtime_dynamic,1,6,1000,0.00173945
spmv_runtime_dynamic,1,7,1000,0.00174316
spmv_runtime_dynamic,1,8,1000,0.00171675
spmv_runtime_dynamic,1,9,1000,0.00173471
spmv_runtime_dynamic,1,10,1000,0.00172426
spmv_runtime_dynamic,2,1,1000,0.00182251
spmv_runtime_dynamic,2,2,1000,0.00183845
spmv_runtime_dynamic,2,3,1000,0.00182354
spmv_runtime_dynamic,2,4,1000,0.00183743
spmv_runtime_dynamic,2,5,1000,0.00183555
spmv_runtime_dynamic,2,6,1000,0.00184768
spmv_runtime_dynamic,2,7,1000,0.00185793
spmv_runtime_dynamic,2,8,1000,0.00184646
spmv_runtime_dynamic,2,9,1000,0.00184134
spmv_runtime_dynamic,2,10,1000,0.00183881
spmv_runtime_dynamic,4,1,1000,0.00129516
spmv_runtime_dynamic,4,2,1000,0.0012988
spmv_runtime_dynamic,4,3,1000,0.00127966
spmv_runtime_dynamic,4,4,1000,0.0012803
spmv_runtime_dynamic,4,5,1000,0.00129729
spmv_runtime_dynamic,4,6,1000,0.00150866
spmv_runtime_dynamic,4,7,1000,0.0012759
spmv_runtime_dynamic,4,8,1000,0.00133234
spmv_runtime_dynamic,4,9,1000,0.00126758
spmv_runtime_dynamic,4,10,1000,0.00126515
spmv_runtime_dynamic,8,1,1000,0.00119915
spmv_runtime_dynamic,8,2,1000,0.00111434
spmv_runtime_dynamic,8,3,1000,0.00120345
spmv_runtime_dynamic,8,4,1000,0.00114978
spmv_runtime_dynamic,8,5,1000,0.00110254
spmv_runtime_dynamic,8,6,1000,0.00114462
spmv_runtime_dynamic,8,7,1000,0.00112014
spmv_runtime_dynamic,8,8,1000,0.00122179
spmv_runtime_dynamic,8,9,1000,0.0011167
spmv_runtime_dynamic,8,10,1000,0.00109537
spmv_runtime_dynamic,16,1,1000,0.00128411
spmv_runtime_dynamic,16,2,1000,0.00125632
spmv_runtime_dynamic,16,3,1000,0.00128331
spmv_runtime_dynamic,16,4,1000,0.00121641
spmv_runtime_dynamic,16,5,1000,0.00126593
spmv_runtime_dynamic,16,6,1000,0.0012446
spmv_runtime_dynamic,16,7,1000,0.00129863
spmv_runtime_dynamic,16,8,1000,0.00126235
spmv_runtime_dynamic,16,9,1000,0.00125057
spmv_runtime_dynamic,16,10,1000,0.00126848
spmv_runtime_dynamic,32,1,1000,0.0017043
spmv_runtime_dynamic,32,2,1000,0.0015883
spmv_runtime_dynamic,32,3,1000,0.00163444
spmv_runtime_dynamic,32,4,1000,0.00154092
spmv_runtime_dynamic,32,5,1000,0.00159598
spmv_runtime_dynamic,32,6,1000,0.00161164
spmv_runtime_dynamic,32,7,1000,0.00160793
spmv_runtime_dynamic,32,8,1000,0.00153305
spmv_runtime_dynamic,32,9,1000,0.00152054
spmv_runtime_dynamic,32,10,1000,0.0015832
spmv_runtime_dynamic,64,1,1000,0.00231543
spmv_runtime_dynamic,64,2,1000,0.00222842
spmv_runtime_dynamic,64,3,1000,0.00205296
spmv_runtime_dynamic,64,4,1000,0.00221015
spmv_runtime_dynamic,64,5,1000,0.00225772
spmv_runtime_dynamic,64,6,1000,0.00218581
spmv_runtime_dynamic,64,7,1000,0.00226086
spmv_runtime_dynamic,64,8,1000,0.00222534
spmv_runtime_dynamic,64,9,1000,0.00218045
spmv_runtime_dynamic,64,10,1000,0.00231416
spmv_runtime_dynamic,96,1,1000,0.0182116
spmv_runtime_dynamic,96,2,1000,0.0168534
spmv_runtime_dynamic,96,3,1000,0.0160902
spmv_runtime_dynamic,96,4,1000,0.0123811
spmv_runtime_dynamic,96,5,1000,0.0158737
spmv_runtime_dynamic,96,6,1000,0.0141432
spmv_runtime_dynamic,96,7,1000,0.0128796
spmv_runtime_dynamic,96,8,1000,0.018105
spmv_runtime_dynamic,96,9,1000,0.0167971
spmv_runtime_dynamic,96,10,1000,0.0147219
spmv_runtime_dynamic,1,1,10000,0.00172658
spmv_runtime_dynamic,1,2,10000,0.00170743
spmv_runtime_dynamic,1,3,10000,0.00173291
spmv_runtime_dynamic,1,4,10000,0.00174059
spmv_runtime_dynamic,1,5,10000,0.0017306
spmv_runtime_dynamic,1,6,10000,0.00173341
spmv_runtime_dynamic,1,7,10000,0.00172846
spmv_runtime_dynamic,1,8,10000,0.00175126
spmv_runtime_dynamic,1,9,10000,0.00173676
spmv_runtime_dynamic,1,10,10000,0.00182957
spmv_runtime_dynamic,2,1,10000,0.00194078
spmv_runtime_dynamic,2,2,10000,0.00184887
spmv_runtime_dynamic,2,3,10000,0.00193692
spmv_runtime_dynamic,2,4,10000,0.00185705
spmv_runtime_dynamic,2,5,10000,0.00180967
spmv_runtime_dynamic,2,6,10000,0.00195042
spmv_runtime_dynamic,2,7,10000,0.00194804
spmv_runtime_dynamic,2,8,10000,0.00194183
spmv_runtime_dynamic,2,9,10000,0.00180676
spmv_runtime_dynamic,2,10,10000,0.00195753
spmv_runtime_dynamic,4,1,10000,0.00187832
spmv_runtime_dynamic,4,2,10000,0.0018978
spmv_runtime_dynamic,4,3,10000,0.00648345
spmv_runtime_dynamic,4,4,10000,0.00187981
