Executable,Threads,Run,ChunkSize,Time
spmv_static,8,6,NA,0.00150895
spmv_static,8,7,NA,0.00138771
spmv_static,8,8,NA,0.00143264
spmv_static,8,9,NA,0.00134272
spmv_static,8,10,NA,0.00135528
spmv_static,16,1,NA,0.00111289
spmv_static,16,2,NA,0.00127245
spmv_static,16,3,NA,0.00116595
spmv_static,16,4,NA,0.00109576
spmv_static,16,5,NA,0.00114626
spmv_static,16,6,NA,0.00109997
spmv_static,16,7,NA,0.00109136
spmv_static,16,8,NA,0.00113656
spmv_static,16,9,NA,0.00110574
spmv_static,16,10,NA,0.00109979
spmv_static,32,1,NA,0.00113365
spmv_static,32,2,NA,0.00113748
spmv_static,32,3,NA,0.0011378
spmv_static,32,4,NA,0.0010439
spmv_static,32,5,NA,0.00103061
spmv_static,32,6,NA,0.00122462
spmv_static,32,7,NA,0.00109698
spmv_static,32,8,NA,0.0010207
spmv_static,32,9,NA,0.00103961
spmv_static,32,10,NA,0.0011478
spmv_static,64,1,NA,0.00162003
spmv_static,64,2,NA,0.00145657
spmv_static,64,3,NA,0.00140494
spmv_static,64,4,NA,0.00146078
spmv_static,64,5,NA,0.00165834
spmv_static,64,6,NA,0.00156204
spmv_static,64,7,NA,0.00143459
spmv_static,64,8,NA,0.00135467
spmv_static,64,9,NA,0.00145485
spmv_static,64,10,NA,0.00163785
spmv_static,96,1,NA,0.0195031
spmv_static,96,2,NA,0.0160008
spmv_static,96,3,NA,0.0161472
spmv_static,96,4,NA,0.0159735
spmv_static,96,5,NA,0.01488
spmv_static,96,6,NA,0.0163679
spmv_static,96,7,NA,0.0125239
spmv_static,96,8,NA,0.0163637
spmv_static,96,9,NA,0.0169257
spmv_static,96,10,NA,0.0170312
spmv_manual,1,1,NA,0.00231487
spmv_manual,1,2,NA,0.00231432
spmv_manual,1,3,NA,0.00231696
spmv_manual,1,4,NA,0.00230861
spmv_manual,1,5,NA,0.00231477
spmv_manual,1,6,NA,0.00227957
spmv_manual,1,7,NA,0.00232285
spmv_manual,1,8,NA,0.00230363
spmv_manual,1,9,NA,0.00230988
spmv_manual,1,10,NA,0.00231286
spmv_manual,2,1,NA,0.00441816
spmv_manual,2,2,NA,0.0043267
spmv_manual,2,3,NA,0.00439469
spmv_manual,2,4,NA,0.0043645
spmv_manual,2,5,NA,0.00437227
spmv_manual,2,6,NA,0.00436383
spmv_manual,2,7,NA,0.0043796
spmv_manual,2,8,NA,0.00435909
spmv_manual,2,9,NA,0.00434767
spmv_manual,2,10,NA,0.00432802
spmv_manual,4,1,NA,0.00236693
spmv_manual,4,2,NA,0.00238142
spmv_manual,4,3,NA,0.00237127
spmv_manual,4,4,NA,0.00237834
spmv_manual,4,5,NA,0.00236933
spmv_manual,4,6,NA,0.00237082
spmv_manual,4,7,NA,0.00236801
spmv_manual,4,8,NA,0.0023698
spmv_manual,4,9,NA,0.00236062
spmv_manual,4,10,NA,0.00235047
spmv_manual,8,1,NA,0.00135553
spmv_manual,8,2,NA,0.00136528
spmv_manual,8,3,NA,0.00135112
spmv_manual,8,4,NA,0.00137051
spmv_manual,8,5,NA,0.00137412
spmv_manual,8,6,NA,0.00134745
spmv_manual,8,7,NA,0.00136964
spmv_manual,8,8,NA,0.00140725
spmv_manual,8,9,NA,0.00140014
spmv_manual,8,10,NA,0.00137439
spmv_manual,16,1,NA,0.00108696
spmv_manual,16,2,NA,0.0011486
spmv_manual,16,3,NA,0.0011113
spmv_manual,16,4,NA,0.00115293
spmv_manual,16,5,NA,0.00117148
spmv_manual,16,6,NA,0.00112739
spmv_manual,16,7,NA,0.00116401
spmv_manual,16,8,NA,0.00114904
spmv_manual,16,9,NA,0.00115049
spmv_manual,16,10,NA,0.00109316
spmv_manual,32,1,NA,0.00112648
spmv_manual,32,2,NA,0.0011763
spmv_manual,32,3,NA,0.00116732
spmv_manual,32,4,NA,0.00119432
spmv_manual,32,5,NA,0.00106952
spmv_manual,32,6,NA,0.00112011
spmv_manual,32,7,NA,0.00111943
spmv_manual,32,8,NA,0.00106844
spmv_manual,32,9,NA,0.00111544
spmv_manual,32,10,NA,0.00119385
spmv_manual,64,1,NA,0.00155765
spmv_manual,64,2,NA,0.00146035
spmv_manual,64,3,NA,0.00159986
spmv_manual,64,4,NA,0.00162927
spmv_manual,64,5,NA,0.00165575
spmv_manual,64,6,NA,0.00140124
spmv_manual,64,7,NA,0.00137136
spmv_manual,64,8,NA,0.00148147
spmv_manual,64,9,NA,0.00150074
spmv_manual,64,10,NA,0.00178852
spmv_manual,96,1,NA,0.01969
spmv_manual,96,2,NA,0.0154942
spmv_manual,96,3,NA,0.0112889
spmv_manual,96,4,NA,0.017765
spmv_manual,96,5,NA,0.0167046
spmv_manual,96,6,NA,0.0142322
spmv_manual,96,7,NA,0.0121133
spmv_manual,96,8,NA,0.0127607
spmv_manual,96,9,NA,0.0124003
spmv_manual,96,10,NA,0.0152356
spmv_dynamic,1,1,NA,0.00245916
spmv_dynamic,1,2,NA,0.00247637
spmv_dynamic,1,3,NA,0.00247132
spmv_dynamic,1,4,NA,0.00260877
spmv_dynamic,1,5,NA,0.00245013
spmv_dynamic,1,6,NA,0.00248366
spmv_dynamic,1,7,NA,0.0024778
spmv_dynamic,1,8,NA,0.00246552
spmv_dynamic,1,9,NA,0.0024602
spmv_dynamic,1,10,NA,0.00246483
spmv_dynamic,2,1,NA,0.00432143
spmv_dynamic,2,2,NA,0.00428152
spmv_dynamic,2,3,NA,0.00391393
spmv_dynamic,2,4,NA,0.00435373
spmv_dynamic,2,5,NA,0.00384018
spmv_dynamic,2,6,NA,0.00431188
spmv_dynamic,2,7,NA,0.00423885
spmv_dynamic,2,8,NA,0.0042695
spmv_dynamic,2,9,NA,0.0039082
spmv_dynamic,2,10,NA,0.0038633
spmv_dynamic,4,1,NA,0.0029558
spmv_dynamic,4,2,NA,0.00350225
spmv_dynamic,4,3,NA,0.00298733
spmv_dynamic,4,4,NA,0.00319134
spmv_dynamic,4,5,NA,0.00321016
spmv_dynamic,4,6,NA,0.00322346
spmv_dynamic,4,7,NA,0.00296966
spmv_dynamic,4,8,NA,0.00338904
spmv_dynamic,4,9,NA,0.00319805
spmv_dynamic,4,10,NA,0.00303439
spmv_dynamic,8,1,NA,0.00227515
spmv_dynamic,8,2,NA,0.00223334
spmv_dynamic,8,3,NA,0.00225115
spmv_dynamic,8,4,NA,0.00215141
spmv_dynamic,8,5,NA,0.0023513
spmv_dynamic,8,6,NA,0.00227398
spmv_dynamic,8,7,NA,0.00223784
spmv_dynamic,8,8,NA,0.00215839
spmv_dynamic,8,9,NA,0.0023144
spmv_dynamic,8,10,NA,0.00217261
spmv_dynamic,16,1,NA,0.0016842
spmv_dynamic,16,2,NA,0.00170735
spmv_dynamic,16,3,NA,0.00160738
spmv_dynamic,16,4,NA,0.00159357
spmv_dynamic,16,5,NA,0.00170551
spmv_dynamic,16,6,NA,0.00169419
spmv_dynamic,16,7,NA,0.00164571
spmv_dynamic,16,8,NA,0.00165584
spmv_dynamic,16,9,NA,0.00177174
spmv_dynamic,16,10,NA,0.00167464
spmv_dynamic,32,1,NA,0.00185211
spmv_dynamic,32,2,NA,0.00176708
spmv_dynamic,32,3,NA,0.00179909
spmv_dynamic,32,4,NA,0.00184953
spmv_dynamic,32,5,NA,0.00176797
spmv_dynamic,32,6,NA,0.00175761
spmv_dynamic,32,7,NA,0.00177587
spmv_dynamic,32,8,NA,0.00185813
spmv_dynamic,32,9,NA,0.00182702
spmv_dynamic,32,10,NA,0.00179982
spmv_dynamic,64,1,NA,0.00240133
spmv_dynamic,64,2,NA,0.00224414
spmv_dynamic,64,3,NA,0.00230269
spmv_dynamic,64,4,NA,0.00244162
spmv_dynamic,64,5,NA,0.00230378
spmv_dynamic,64,6,NA,0.00216871
spmv_dynamic,64,7,NA,0.00231624
spmv_dynamic,64,8,NA,0.00238259
spmv_dynamic,64,9,NA,0.00219572
spmv_dynamic,64,10,NA,0.00224119
spmv_dynamic,96,1,NA,0.0203321
spmv_dynamic,96,2,NA,0.0183716
spmv_dynamic,96,3,NA,0.0208102
spmv_dynamic,96,4,NA,0.0191239
spmv_dynamic,96,5,NA,0.0198528
spmv_dynamic,96,6,NA,0.0163108
spmv_dynamic,96,7,NA,0.0145721
spmv_dynamic,96,8,NA,0.0176304
spmv_dynamic,96,9,NA,0.0163132
spmv_dynamic,96,10,NA,0.0161784
spmv_guided,1,1,NA,0.0023759
spmv_guided,1,2,NA,0.00239255
spmv_guided,1,3,NA,0.0024063
spmv_guided,1,4,NA,0.00238968
spmv_guided,1,5,NA,0.00240646
spmv_guided,1,6,NA,0.00240714
spmv_guided,1,7,NA,0.00237216
spmv_guided,1,8,NA,0.00240057
spmv_guided,1,9,NA,0.00239759
spmv_guided,1,10,NA,0.00239487
spmv_guided,2,1,NA,0.002361
spmv_guided,2,2,NA,0.00236496
spmv_guided,2,3,NA,0.0044167
spmv_guided,2,4,NA,0.00237914
spmv_guided,2,5,NA,0.00237352
spmv_guided,2,6,NA,0.00235544
spmv_guided,2,7,NA,0.00236108
spmv_guided,2,8,NA,0.00248712
spmv_guided,2,9,NA,0.0023875
spmv_guided,2,10,NA,0.00239956
spmv_guided,4,1,NA,0.00181817
spmv_guided,4,2,NA,0.00221596
spmv_guided,4,3,NA,0.00182751
spmv_guided,4,4,NA,0.00190232
spmv_guided,4,5,NA,0.00185312
spmv_guided,4,6,NA,0.00181958
spmv_guided,4,7,NA,0.00183808
spmv_guided,4,8,NA,0.00186968
spmv_guided,4,9,NA,0.00183702
spmv_guided,4,10,NA,0.00186358
spmv_guided,8,1,NA,0.00119674
spmv_guided,8,2,NA,0.00119658
spmv_guided,8,3,NA,0.00117965
spmv_guided,8,4,NA,0.00118761
spmv_guided,8,5,NA,0.00120119
spmv_guided,8,6,NA,0.00122856
spmv_guided,8,7,NA,0.00120006
spmv_guided,8,8,NA,0.00125947
spmv_guided,8,9,NA,0.00121078
spmv_guided,8,10,NA,0.00118954
spmv_guided,16,1,NA,0.000878389
spmv_guided,16,2,NA,0.000897912
spmv_guided,16,3,NA,0.000919263
spmv_guided,16,4,NA,0.00100662
spmv_guided,16,5,NA,0.000931126
spmv_guided,16,6,NA,0.00089711
spmv_guided,16,7,NA,0.000924552
spmv_guided,16,8,NA,0.00100859
spmv_guided,16,9,NA,0.000931896
spmv_guided,16,10,NA,0.000921278
spmv_guided,32,1,NA,0.00112251
spmv_guided,32,2,NA,0.00108138
spmv_guided,32,3,NA,0.00108124
spmv_guided,32,4,NA,0.00110284
spmv_guided,32,5,NA,0.00109272
spmv_guided,32,6,NA,0.00112793
spmv_guided,32,7,NA,0.00106106
spmv_guided,32,8,NA,0.00118523
spmv_guided,32,9,NA,0.000998773
spmv_guided,32,10,NA,0.00123453
spmv_guided,64,1,NA,0.00175017
spmv_guided,64,2,NA,0.00181924
spmv_guided,64,3,NA,0.00190901
spmv_guided,64,4,NA,0.00185867
spmv_guided,64,5,NA,0.00180555
spmv_guided,64,6,NA,0.00188915
spmv_guided,64,7,NA,0.00181206
spmv_guided,64,8,NA,0.00193531
spmv_guided,64,9,NA,0.00182767
spmv_guided,64,10,NA,0.00182898
spmv_guided,96,1,NA,0.0187059
spmv_guided,96,2,NA,0.0171382
spmv_guided,96,3,NA,0.0167555
spmv_guided,96,4,NA,0.0185325
spmv_guided,96,5,NA,0.0126114
spmv_guided,96,6,NA,0.0144166
spmv_guided,96,7,NA,0.0121747
spmv_guided,96,8,NA,0.0192833
spmv_guided,96,9,NA,0.016511
spmv_guided,96,10,NA,0.0147439
spmv_auto,1,1,NA,0.00237562
spmv_auto,1,2,NA,0.0024
spmv_auto,1,3,NA,0.00239404
spmv_auto,1,4,NA,0.00237171
spmv_auto,1,5,NA,0.00238938
spmv_auto,1,6,NA,0.00237592
spmv_auto,1,7,NA,0.00237025
spmv_auto,1,8,NA,0.00237316
spmv_auto,1,9,NA,0.00237554
spmv_auto,1,10,NA,0.0023942
spmv_auto,2,1,NA,0.00448666
spmv_auto,2,2,NA,0.00448393
spmv_auto,2,3,NA,0.00448719
spmv_auto,2,4,NA,0.00448321
spmv_auto,2,5,NA,0.00447783
spmv_auto,2,6,NA,0.00446214
spmv_auto,2,7,NA,0.00449963
spmv_auto,2,8,NA,0.00447596
spmv_auto,2,9,NA,0.00449083
spmv_auto,2,10,NA,0.00448027
spmv_auto,4,1,NA,0.00241639
spmv_auto,4,2,NA,0.00242201
spmv_auto,4,3,NA,0.00243427
spmv_auto,4,4,NA,0.00241789
spmv_auto,4,5,NA,0.00241008
spmv_auto,4,6,NA,0.00249154
spmv_auto,4,7,NA,0.00242137
spmv_auto,4,8,NA,0.0024048
spmv_auto,4,9,NA,0.00251721
spmv_auto,4,10,NA,0.00243
spmv_auto,8,1,NA,0.00138038
spmv_auto,8,2,NA,0.00144381
spmv_auto,8,3,NA,0.00134591
spmv_auto,8,4,NA,0.00139851
spmv_auto,8,5,NA,0.00140234
spmv_auto,8,6,NA,0.00139952
spmv_auto,8,7,NA,0.00136757
spmv_auto,8,8,NA,0.00137448
spmv_auto,8,9,NA,0.00135562
spmv_auto,8,10,NA,0.0013994
spmv_auto,16,1,NA,0.00118294
spmv_auto,16,2,NA,0.00114583
spmv_auto,16,3,NA,0.00130188
spmv_auto,16,4,NA,0.00119588
spmv_auto,16,5,NA,0.00113313
spmv_auto,16,6,NA,0.00110532
spmv_auto,16,7,NA,0.00114583
spmv_auto,16,8,NA,0.00113993
spmv_auto,16,9,NA,0.00115815
spmv_auto,16,10,NA,0.00113147
spmv_auto,32,1,NA,0.00112248
spmv_auto,32,2,NA,0.00114768
spmv_auto,32,3,NA,0.00120347
spmv_auto,32,4,NA,0.00110019
spmv_auto,32,5,NA,0.00103904
spmv_auto,32,6,NA,0.00109633
spmv_auto,32,7,NA,0.00104058
spmv_auto,32,8,NA,0.000986226
spmv_auto,32,9,NA,0.00118019
spmv_auto,32,10,NA,0.00114468
spmv_auto,64,1,NA,0.00165023
spmv_auto,64,2,NA,0.00139975
spmv_auto,64,3,NA,0.00134233
spmv_auto,64,4,NA,0.00158333
spmv_auto,64,5,NA,0.00147277
spmv_auto,64,6,NA,0.00141747
spmv_auto,64,7,NA,0.00150762
spmv_auto,64,8,NA,0.00140094
spmv_auto,64,9,NA,0.00165385
spmv_auto,64,10,NA,0.001632
spmv_auto,96,1,NA,0.0185381
spmv_auto,96,2,NA,0.017032
spmv_auto,96,3,NA,0.0111853
spmv_auto,96,4,NA,0.0137601
spmv_auto,96,5,NA,0.0160649
spmv_auto,96,6,NA,0.0159422
spmv_auto,96,7,NA,0.0122907
spmv_auto,96,8,NA,0.0163983
spmv_auto,96,9,NA,0.0124166
spmv_auto,96,10,NA,0.0172843
spmv_task,1,1,NA,0.00179721
spmv_task,1,2,NA,0.00182898
spmv_task,1,3,NA,0.00181353
spmv_task,1,4,NA,0.0018246
spmv_task,1,5,NA,0.00178336
spmv_task,1,6,NA,0.00179396
spmv_task,1,7,NA,0.00181838
spmv_task,1,8,NA,0.00180355
spmv_task,1,9,NA,0.00181115
spmv_task,1,10,NA,0.00177703
spmv_task,2,1,NA,0.00500045
spmv_task,2,2,NA,0.00485918
spmv_task,2,3,NA,0.00507474
spmv_task,2,4,NA,0.00480872
spmv_task,2,5,NA,0.0125882
spmv_task,2,6,NA,0.00466413
spmv_task,2,7,NA,0.00459942
spmv_task,2,8,NA,0.00496669
spmv_task,2,9,NA,0.004976
spmv_task,2,10,NA,0.00492345
spmv_task,4,1,NA,0.031693
spmv_task,4,2,NA,0.0320116
spmv_task,4,3,NA,0.0304817
spmv_task,4,4,NA,0.0318412
spmv_task,4,5,NA,0.030632
spmv_task,4,6,NA,0.0312424
spmv_task,4,7,NA,0.0298603
spmv_task,4,8,NA,0.0305389
spmv_task,4,9,NA,0.0305776
spmv_task,4,10,NA,0.0313894
spmv_task,8,1,NA,0.0507623
spmv_task,8,2,NA,0.0489569
spmv_task,8,3,NA,0.0433243
spmv_task,8,4,NA,0.042343
spmv_task,8,5,NA,0.05053
spmv_task,8,6,NA,0.0506258
spmv_task,8,7,NA,0.0520056
spmv_task,8,8,NA,0.0453018
spmv_task,8,9,NA,0.048788
spmv_task,8,10,NA,0.0478981
spmv_task,16,1,NA,0.0742681
spmv_task,16,2,NA,0.076835
spmv_task,16,3,NA,0.0738214
spmv_task,16,4,NA,0.073594
spmv_task,16,5,NA,0.0715845
spmv_task,16,6,NA,0.0753528
spmv_task,16,7,NA,0.0691727
spmv_task,16,8,NA,0.0757876
spmv_task,16,9,NA,0.0717363
spmv_task,16,10,NA,0.0594522
spmv_task,32,1,NA,0.150415
spmv_task,32,2,NA,0.137961
spmv_task,32,3,NA,0.131834
spmv_task,32,4,NA,0.132081
spmv_task,32,5,NA,0.135206
spmv_task,32,6,NA,0.132547
spmv_task,32,7,NA,0.123978
spmv_task,32,8,NA,0.123896
spmv_task,32,9,NA,0.134947
spmv_task,32,10,NA,0.125171
spmv_task,64,1,NA,0.374465
spmv_task,64,2,NA,0.35383
spmv_task,64,3,NA,0.395889
spmv_task,64,4,NA,0.403924
spmv_task,64,5,NA,0.349618
spmv_task,64,6,NA,0.368515
spmv_task,64,7,NA,0.355492
spmv_task,64,8,NA,0.365147
spmv_task,64,9,NA,0.334827
spmv_task,64,10,NA,0.392605
spmv_task,96,1,NA,0.72952
spmv_task,96,2,NA,0.728991
spmv_task,96,3,NA,0.689151
spmv_task,96,4,NA,0.584457
spmv_task,96,5,NA,0.697659
spmv_task,96,6,NA,0.633086
spmv_task,96,7,NA,0.715787
spmv_task,96,8,NA,0.689499
spmv_task,96,9,NA,0.645014
spmv_task,96,10,NA,0.724781
