Executable,Threads,Run,ChunkSize,Time
spmv_merge,1,1,NA,0.000562
spmv_merge,2,1,NA,0.000277
spmv_merge,4,1,NA,0.000198
spmv_merge,8,1,NA,0.000194
spmv_merge,16,1,NA,0.000236
spmv_merge,32,1,NA,0.001927
spmv_merge,64,1,NA,0.010970
spmv_merge,96,1,NA,0.020003
