Executable,Threads,Run,ChunkSize,Time
spmv_merge,1,1,NA,0.000015
spmv_merge,2,1,NA,0.000015
spmv_merge,4,1,NA,0.000022
spmv_merge,8,1,NA,0.000035
spmv_merge,16,1,NA,0.000044
spmv_merge,32,1,NA,0.009499
spmv_merge,64,1,NA,0.012683
spmv_merge,96,1,NA,0.019660
