Executable,Threads,Run,ChunkSize,Time
spmv_static,64,2,NA,0.00282565
spmv_static,64,3,NA,0.00293761
spmv_static,64,4,NA,0.00243286
spmv_static,64,5,NA,0.00261532
spmv_static,64,6,NA,0.0026189
spmv_static,64,7,NA,0.00228677
spmv_static,64,8,NA,0.00261244
spmv_static,64,9,NA,0.00298374
spmv_static,64,10,NA,0.0029828
spmv_static,64,11,NA,0.00287463
spmv_static,64,12,NA,0.00261552
spmv_manual,1,1,NA,0.000241731
spmv_manual,1,2,NA,0.000239877
spmv_manual,1,3,NA,0.00025313
spmv_manual,1,4,NA,0.000246174
spmv_manual,1,5,NA,0.000254363
spmv_manual,1,6,NA,0.000260356
spmv_manual,1,7,NA,0.000253708
spmv_manual,1,8,NA,0.000251226
spmv_manual,1,9,NA,0.000274111
spmv_manual,1,10,NA,0.000246153
spmv_manual,1,11,NA,0.000241429
spmv_manual,1,12,NA,0.000332573
spmv_manual,2,1,NA,0.000266767
spmv_manual,2,2,NA,0.000273079
spmv_manual,2,3,NA,0.000263581
spmv_manual,2,4,NA,0.000288067
spmv_manual,2,5,NA,0.000463202
spmv_manual,2,6,NA,0.000213936
spmv_manual,2,7,NA,0.000305691
spmv_manual,2,8,NA,0.000294718
spmv_manual,2,9,NA,0.000288187
spmv_manual,2,10,NA,0.000277032
spmv_manual,2,11,NA,0.000254661
spmv_manual,2,12,NA,0.000230109
spmv_manual,4,1,NA,0.00897527
spmv_manual,4,2,NA,0.0113598
spmv_manual,4,3,NA,0.00625403
spmv_manual,4,4,NA,0.0212016
spmv_manual,4,5,NA,0.015898
spmv_manual,4,6,NA,0.0103665
spmv_manual,4,7,NA,0.00984299
spmv_manual,4,8,NA,0.00038254
spmv_manual,4,9,NA,0.0107824
spmv_manual,4,10,NA,0.0125156
spmv_manual,4,11,NA,0.0121245
spmv_manual,4,12,NA,0.0152534
spmv_manual,8,1,NA,0.0202569
spmv_manual,8,2,NA,0.0116937
spmv_manual,8,3,NA,0.0161445
spmv_manual,8,4,NA,0.0290457
spmv_manual,8,5,NA,0.021058
spmv_manual,8,6,NA,0.013061
spmv_manual,8,7,NA,0.0282769
spmv_manual,8,8,NA,0.0286167
spmv_manual,8,9,NA,0.0315794
spmv_manual,8,10,NA,0.0327353
spmv_manual,8,11,NA,0.0243244
spmv_manual,8,12,NA,0.0288221
spmv_manual,16,1,NA,0.0473935
spmv_manual,16,2,NA,0.0326167
spmv_manual,16,3,NA,0.0300299
spmv_manual,16,4,NA,0.0232926
spmv_manual,16,5,NA,0.0354837
spmv_manual,16,6,NA,0.0359648
spmv_manual,16,7,NA,0.0345494
spmv_manual,16,8,NA,0.0282007
spmv_manual,16,9,NA,0.031554
spmv_manual,16,10,NA,0.0257457
spmv_manual,16,11,NA,0.0298464
spmv_manual,16,12,NA,0.0301467
spmv_manual,32,1,NA,0.00147638
spmv_manual,32,2,NA,0.00130973
spmv_manual,32,3,NA,0.00117559
spmv_manual,32,4,NA,0.00142496
spmv_manual,32,5,NA,0.00162261
spmv_manual,32,6,NA,0.00126803
spmv_manual,32,7,NA,0.00126167
spmv_manual,32,8,NA,0.00123651
spmv_manual,32,9,NA,0.00130034
spmv_manual,32,10,NA,0.00152412
spmv_manual,32,11,NA,0.00142869
spmv_manual,32,12,NA,0.00128487
spmv_manual,64,1,NA,0.00274809
spmv_manual,64,2,NA,0.00257823
spmv_manual,64,3,NA,0.00273555
spmv_manual,64,4,NA,0.00236634
spmv_manual,64,5,NA,0.00241835
spmv_manual,64,6,NA,0.00275977
spmv_manual,64,7,NA,0.00236441
spmv_manual,64,8,NA,0.00285299
spmv_manual,64,9,NA,0.00244213
spmv_manual,64,10,NA,0.00258502
spmv_manual,64,11,NA,0.00291282
spmv_manual,64,12,NA,0.00270991
