Executable,Threads,Run,ChunkSize,Time
spmv_bind,1,1,NA,0.000348
spmv_bind,2,1,NA,0.000201
spmv_bind,4,1,NA,0.000110
spmv_bind,8,1,NA,0.000937
spmv_bind,16,1,NA,0.000700
spmv_bind,32,1,NA,0.000697
spmv_bind,64,1,NA,0.001592
spmv_bind,96,1,NA,0.001629
