Executable,Threads,Run,ChunkSize,Time
spmv_manual,8,7,NA,0.000430681
spmv_manual,8,8,NA,0.000427386
spmv_manual,8,9,NA,0.000488353
spmv_manual,8,10,NA,0.000327649
spmv_manual,16,1,NA,0.000510918
spmv_manual,16,2,NA,0.000480224
spmv_manual,16,3,NA,0.000467576
spmv_manual,16,4,NA,0.00056506
spmv_manual,16,5,NA,0.000544279
spmv_manual,16,6,NA,0.000512347
spmv_manual,16,7,NA,0.000507759
spmv_manual,16,8,NA,0.000508282
spmv_manual,16,9,NA,0.000494801
spmv_manual,16,10,NA,0.000530319
spmv_manual,32,1,NA,0.00072128
spmv_manual,32,2,NA,0.000735937
spmv_manual,32,3,NA,0.000802613
spmv_manual,32,4,NA,0.000757702
spmv_manual,32,5,NA,0.000788876
spmv_manual,32,6,NA,0.000699498
spmv_manual,32,7,NA,0.000783085
spmv_manual,32,8,NA,0.000785204
spmv_manual,32,9,NA,0.000769777
spmv_manual,32,10,NA,0.000763394
spmv_manual,64,1,NA,0.00139459
spmv_manual,64,2,NA,0.00146166
spmv_manual,64,3,NA,0.00143889
spmv_manual,64,4,NA,0.00134949
spmv_manual,64,5,NA,0.00136342
spmv_manual,64,6,NA,0.00134072
spmv_manual,64,7,NA,0.00140886
spmv_manual,64,8,NA,0.00135827
spmv_manual,64,9,NA,0.00150468
spmv_manual,64,10,NA,0.00146791
spmv_manual,96,1,NA,0.00981427
spmv_manual,96,2,NA,0.0102111
spmv_manual,96,3,NA,0.00971047
spmv_manual,96,4,NA,0.00981731
spmv_manual,96,5,NA,0.00991684
spmv_manual,96,6,NA,0.00994525
spmv_manual,96,7,NA,0.0144799
spmv_manual,96,8,NA,0.0096764
spmv_manual,96,9,NA,0.00994283
spmv_manual,96,10,NA,0.00998805
spmv_dynamic,1,1,NA,0.000569916
spmv_dynamic,1,2,NA,0.000567175
spmv_dynamic,1,3,NA,0.000568425
spmv_dynamic,1,4,NA,0.000568794
spmv_dynamic,1,5,NA,0.00056141
spmv_dynamic,1,6,NA,0.000563093
spmv_dynamic,1,7,NA,0.000560133
spmv_dynamic,1,8,NA,0.000563092
spmv_dynamic,1,9,NA,0.000563079
spmv_dynamic,1,10,NA,0.000563411
spmv_dynamic,2,1,NA,0.00145748
spmv_dynamic,2,2,NA,0.00139548
spmv_dynamic,2,3,NA,0.00149472
spmv_dynamic,2,4,NA,0.00142699
spmv_dynamic,2,5,NA,0.00143912
spmv_dynamic,2,6,NA,0.00145514
spmv_dynamic,2,7,NA,0.00147682
spmv_dynamic,2,8,NA,0.00150263
spmv_dynamic,2,9,NA,0.00151488
spmv_dynamic,2,10,NA,0.00150437
spmv_dynamic,4,1,NA,0.000850594
spmv_dynamic,4,2,NA,0.000840032
spmv_dynamic,4,3,NA,0.00112421
spmv_dynamic,4,4,NA,0.00106675
spmv_dynamic,4,5,NA,0.00111325
spmv_dynamic,4,6,NA,0.00114537
spmv_dynamic,4,7,NA,0.00134442
spmv_dynamic,4,8,NA,0.00112896
spmv_dynamic,4,9,NA,0.00110635
spmv_dynamic,4,10,NA,0.00138425
spmv_dynamic,8,1,NA,0.000994744
spmv_dynamic,8,2,NA,0.00101175
spmv_dynamic,8,3,NA,0.00105586
spmv_dynamic,8,4,NA,0.00105689
spmv_dynamic,8,5,NA,0.000947791
spmv_dynamic,8,6,NA,0.00100147
spmv_dynamic,8,7,NA,0.00106893
spmv_dynamic,8,8,NA,0.00101883
spmv_dynamic,8,9,NA,0.00101441
spmv_dynamic,8,10,NA,0.00102702
spmv_dynamic,16,1,NA,0.0010913
spmv_dynamic,16,2,NA,0.000993759
spmv_dynamic,16,3,NA,0.00097198
spmv_dynamic,16,4,NA,0.00101632
spmv_dynamic,16,5,NA,0.00109013
spmv_dynamic,16,6,NA,0.000953709
spmv_dynamic,16,7,NA,0.000973742
spmv_dynamic,16,8,NA,0.00098351
spmv_dynamic,16,9,NA,0.000958805
spmv_dynamic,16,10,NA,0.000975301
spmv_dynamic,32,1,NA,0.00121576
spmv_dynamic,32,2,NA,0.0012658
spmv_dynamic,32,3,NA,0.00125378
spmv_dynamic,32,4,NA,0.00118066
spmv_dynamic,32,5,NA,0.00131821
spmv_dynamic,32,6,NA,0.00119955
spmv_dynamic,32,7,NA,0.0012421
spmv_dynamic,32,8,NA,0.00120771
spmv_dynamic,32,9,NA,0.00119259
spmv_dynamic,32,10,NA,0.00124569
spmv_dynamic,64,1,NA,0.00204254
spmv_dynamic,64,2,NA,0.00191212
spmv_dynamic,64,3,NA,0.00173412
spmv_dynamic,64,4,NA,0.00173265
spmv_dynamic,64,5,NA,0.00176309
spmv_dynamic,64,6,NA,0.00181635
spmv_dynamic,64,7,NA,0.00185289
spmv_dynamic,64,8,NA,0.00178855
spmv_dynamic,64,9,NA,0.00192015
spmv_dynamic,64,10,NA,0.00183052
spmv_dynamic,96,1,NA,0.0105421
spmv_dynamic,96,2,NA,0.0106329
spmv_dynamic,96,3,NA,0.0102968
spmv_dynamic,96,4,NA,0.0102654
spmv_dynamic,96,5,NA,0.0106866
spmv_dynamic,96,6,NA,0.0102265
spmv_dynamic,96,7,NA,0.0107872
spmv_dynamic,96,8,NA,0.0138836
spmv_dynamic,96,9,NA,0.0106161
spmv_dynamic,96,10,NA,0.0102652
spmv_guided,1,1,NA,0.00049259
spmv_guided,1,2,NA,0.000489767
spmv_guided,1,3,NA,0.000494254
spmv_guided,1,4,NA,0.000495726
spmv_guided,1,5,NA,0.000494068
spmv_guided,1,6,NA,0.00049029
spmv_guided,1,7,NA,0.000493742
spmv_guided,1,8,NA,0.000496465
spmv_guided,1,9,NA,0.000489982
spmv_guided,1,10,NA,0.000490985
spmv_guided,2,1,NA,0.000602422
spmv_guided,2,2,NA,0.000428081
spmv_guided,2,3,NA,0.000596652
spmv_guided,2,4,NA,0.000427168
spmv_guided,2,5,NA,0.000610297
spmv_guided,2,6,NA,0.000408069
spmv_guided,2,7,NA,0.00039748
spmv_guided,2,8,NA,0.000592488
spmv_guided,2,9,NA,0.000594936
spmv_guided,2,10,NA,0.000440467
spmv_guided,4,1,NA,0.000353727
spmv_guided,4,2,NA,0.000550477
spmv_guided,4,3,NA,0.000358555
spmv_guided,4,4,NA,0.000437496
spmv_guided,4,5,NA,0.00037639
spmv_guided,4,6,NA,0.000413626
spmv_guided,4,7,NA,0.000323749
spmv_guided,4,8,NA,0.000292983
spmv_guided,4,9,NA,0.000321056
spmv_guided,4,10,NA,0.000319854
spmv_guided,8,1,NA,0.000401315
spmv_guided,8,2,NA,0.000344644
spmv_guided,8,3,NA,0.000352912
spmv_guided,8,4,NA,0.000464741
spmv_guided,8,5,NA,0.000362008
spmv_guided,8,6,NA,0.000322993
spmv_guided,8,7,NA,0.000323774
spmv_guided,8,8,NA,0.000352059
spmv_guided,8,9,NA,0.000321658
spmv_guided,8,10,NA,0.000378439
spmv_guided,16,1,NA,0.000480201
spmv_guided,16,2,NA,0.000467972
spmv_guided,16,3,NA,0.000465483
spmv_guided,16,4,NA,0.000499088
spmv_guided,16,5,NA,0.000483717
spmv_guided,16,6,NA,0.000474442
spmv_guided,16,7,NA,0.00043463
spmv_guided,16,8,NA,0.000559422
spmv_guided,16,9,NA,0.000446319
spmv_guided,16,10,NA,0.000425604
spmv_guided,32,1,NA,0.000817272
spmv_guided,32,2,NA,0.00079539
spmv_guided,32,3,NA,0.0007829
spmv_guided,32,4,NA,0.000813282
spmv_guided,32,5,NA,0.000908453
spmv_guided,32,6,NA,0.000774654
spmv_guided,32,7,NA,0.000829388
spmv_guided,32,8,NA,0.000858611
spmv_guided,32,9,NA,0.000773182
spmv_guided,32,10,NA,0.000867597
spmv_guided,64,1,NA,0.00156723
spmv_guided,64,2,NA,0.0015062
spmv_guided,64,3,NA,0.00170777
spmv_guided,64,4,NA,0.00159954
spmv_guided,64,5,NA,0.00158459
spmv_guided,64,6,NA,0.00170735
spmv_guided,64,7,NA,0.00158975
spmv_guided,64,8,NA,0.00153194
spmv_guided,64,9,NA,0.00143475
spmv_guided,64,10,NA,0.00157567
spmv_guided,96,1,NA,0.0102448
spmv_guided,96,2,NA,0.00997409
spmv_guided,96,3,NA,0.0100064
spmv_guided,96,4,NA,0.0102167
spmv_guided,96,5,NA,0.00999018
spmv_guided,96,6,NA,0.010029
spmv_guided,96,7,NA,0.0100816
spmv_guided,96,8,NA,0.0100276
spmv_guided,96,9,NA,0.0102502
spmv_guided,96,10,NA,0.00985181
spmv_auto,1,1,NA,0.000515994
spmv_auto,1,2,NA,0.000494354
spmv_auto,1,3,NA,0.000490625
spmv_auto,1,4,NA,0.00049662
spmv_auto,1,5,NA,0.00048808
spmv_auto,1,6,NA,0.000486583
spmv_auto,1,7,NA,0.000492551
spmv_auto,1,8,NA,0.000485232
spmv_auto,1,9,NA,0.000492635
spmv_auto,1,10,NA,0.000486427
spmv_auto,2,1,NA,0.000785064
spmv_auto,2,2,NA,0.00077635
spmv_auto,2,3,NA,0.000601817
spmv_auto,2,4,NA,0.00046945
spmv_auto,2,5,NA,0.00063719
spmv_auto,2,6,NA,0.000477907
spmv_auto,2,7,NA,0.00099312
spmv_auto,2,8,NA,0.000979533
spmv_auto,2,9,NA,0.000952727
spmv_auto,2,10,NA,0.000565984
spmv_auto,4,1,NA,0.000629984
spmv_auto,4,2,NA,0.000630011
spmv_auto,4,3,NA,0.000657571
spmv_auto,4,4,NA,0.000349675
spmv_auto,4,5,NA,0.000648448
spmv_auto,4,6,NA,0.000641179
spmv_auto,4,7,NA,0.000342765
spmv_auto,4,8,NA,0.00057936
spmv_auto,4,9,NA,0.000643445
spmv_auto,4,10,NA,0.000636823
spmv_auto,8,1,NA,0.00046047
spmv_auto,8,2,NA,0.000354146
spmv_auto,8,3,NA,0.000483265
spmv_auto,8,4,NA,0.000476929
spmv_auto,8,5,NA,0.000383402
spmv_auto,8,6,NA,0.000368326
spmv_auto,8,7,NA,0.000322164
spmv_auto,8,8,NA,0.000454655
spmv_auto,8,9,NA,0.000460505
spmv_auto,8,10,NA,0.000476182
spmv_auto,16,1,NA,0.000563351
spmv_auto,16,2,NA,0.000502759
spmv_auto,16,3,NA,0.000487408
spmv_auto,16,4,NA,0.000511562
spmv_auto,16,5,NA,0.000543145
spmv_auto,16,6,NA,0.000494899
spmv_auto,16,7,NA,0.000508503
spmv_auto,16,8,NA,0.000556156
spmv_auto,16,9,NA,0.000580733
spmv_auto,16,10,NA,0.000504364
spmv_auto,32,1,NA,0.000767961
spmv_auto,32,2,NA,0.000798061
spmv_auto,32,3,NA,0.000714547
spmv_auto,32,4,NA,0.000788334
spmv_auto,32,5,NA,0.000813419
spmv_auto,32,6,NA,0.000741946
spmv_auto,32,7,NA,0.000810503
spmv_auto,32,8,NA,0.000854798
spmv_auto,32,9,NA,0.000820353
spmv_auto,32,10,NA,0.000776061
spmv_auto,64,1,NA,0.00140301
spmv_auto,64,2,NA,0.00124383
spmv_auto,64,3,NA,0.00141071
spmv_auto,64,4,NA,0.00134925
spmv_auto,64,5,NA,0.00143551
spmv_auto,64,6,NA,0.00149075
spmv_auto,64,7,NA,0.00142832
spmv_auto,64,8,NA,0.00135653
spmv_auto,64,9,NA,0.00123613
spmv_auto,64,10,NA,0.00117795
spmv_auto,96,1,NA,0.00974034
spmv_auto,96,2,NA,0.00984364
spmv_auto,96,3,NA,0.00985294
spmv_auto,96,4,NA,0.0102057
spmv_auto,96,5,NA,0.00987349
spmv_auto,96,6,NA,0.00964998
spmv_auto,96,7,NA,0.00984917
spmv_auto,96,8,NA,0.00973074
spmv_auto,96,9,NA,0.00999051
spmv_auto,96,10,NA,0.00981907
spmv_task,1,1,NA,0.000464163
spmv_task,1,2,NA,0.000461462
spmv_task,1,3,NA,0.00045859
spmv_task,1,4,NA,0.000454961
spmv_task,1,5,NA,0.000452199
spmv_task,1,6,NA,0.000458433
spmv_task,1,7,NA,0.000456477
spmv_task,1,8,NA,0.000459154
spmv_task,1,9,NA,0.00045342
spmv_task,1,10,NA,0.000454396
spmv_task,2,1,NA,0.00151066
spmv_task,2,2,NA,0.0014148
spmv_task,2,3,NA,0.00180494
spmv_task,2,4,NA,0.00154732
spmv_task,2,5,NA,0.00188303
spmv_task,2,6,NA,0.00274992
spmv_task,2,7,NA,0.00180482
spmv_task,2,8,NA,0.00159903
spmv_task,2,9,NA,0.00190367
spmv_task,2,10,NA,0.00168178
spmv_task,4,1,NA,0.0167956
spmv_task,4,2,NA,0.0214838
spmv_task,4,3,NA,0.0198833
spmv_task,4,4,NA,0.0221255
spmv_task,4,5,NA,0.0225436
spmv_task,4,6,NA,0.0174554
spmv_task,4,7,NA,0.0210074
spmv_task,4,8,NA,0.0171398
spmv_task,4,9,NA,0.0223217
spmv_task,4,10,NA,0.0234824
spmv_task,8,1,NA,0.0310956
spmv_task,8,2,NA,0.0327951
spmv_task,8,3,NA,0.0296016
spmv_task,8,4,NA,0.0326233
spmv_task,8,5,NA,0.0306207
spmv_task,8,6,NA,0.0322574
spmv_task,8,7,NA,0.0325755
spmv_task,8,8,NA,0.0293302
spmv_task,8,9,NA,0.0289218
spmv_task,8,10,NA,0.0308251
spmv_task,16,1,NA,0.0444894
spmv_task,16,2,NA,0.0457447
spmv_task,16,3,NA,0.0495442
spmv_task,16,4,NA,0.044928
spmv_task,16,5,NA,0.0476239
spmv_task,16,6,NA,0.0454776
spmv_task,16,7,NA,0.0453941
spmv_task,16,8,NA,0.0406371
spmv_task,16,9,NA,0.0472108
spmv_task,16,10,NA,0.0443677
spmv_task,32,1,NA,0.0823986
spmv_task,32,2,NA,0.0883029
spmv_task,32,3,NA,0.0847714
spmv_task,32,4,NA,0.0907319
spmv_task,32,5,NA,0.105599
spmv_task,32,6,NA,0.0802115
spmv_task,32,7,NA,0.0934585
spmv_task,32,8,NA,0.0941462
spmv_task,32,9,NA,0.0840868
spmv_task,32,10,NA,0.0843458
spmv_task,64,1,NA,0.268444
spmv_task,64,2,NA,0.248657
spmv_task,64,3,NA,0.268818
spmv_task,64,4,NA,0.256876
spmv_task,64,5,NA,0.276623
spmv_task,64,6,NA,0.271158
spmv_task,64,7,NA,0.262738
spmv_task,64,8,NA,0.266726
spmv_task,64,9,NA,0.246503
spmv_task,64,10,NA,0.252945
spmv_task,96,1,NA,0.477468
spmv_task,96,2,NA,0.539446
spmv_task,96,3,NA,0.539043
spmv_task,96,4,NA,0.529542
spmv_task,96,5,NA,0.47434
spmv_task,96,6,NA,0.478849
spmv_task,96,7,NA,0.484131
spmv_task,96,8,NA,0.53367
spmv_task,96,9,NA,0.448371
spmv_task,96,10,NA,0.508994
