Executable,Threads,Run,ChunkSize,Time
spmv_manual,1,3,NA,0.00230665
spmv_manual,1,4,NA,0.00231473
spmv_manual,1,5,NA,0.00230367
spmv_manual,1,6,NA,0.00231037
spmv_manual,1,7,NA,0.00230414
spmv_manual,1,8,NA,0.00230117
spmv_manual,1,9,NA,0.00228924
spmv_manual,1,10,NA,0.00227537
spmv_manual,2,1,NA,0.00145461
spmv_manual,2,2,NA,0.00136541
spmv_manual,2,3,NA,0.00170495
spmv_manual,2,4,NA,0.00193743
spmv_manual,2,5,NA,0.00207206
spmv_manual,2,6,NA,0.00156027
spmv_manual,2,7,NA,0.001701
spmv_manual,2,8,NA,0.00171791
spmv_manual,2,9,NA,0.00138981
spmv_manual,2,10,NA,0.00200771
spmv_manual,4,1,NA,0.00141763
spmv_manual,4,2,NA,0.00155109
spmv_manual,4,3,NA,0.00159639
spmv_manual,4,4,NA,0.000803168
spmv_manual,4,5,NA,0.00104666
spmv_manual,4,6,NA,0.00103375
spmv_manual,4,7,NA,0.000855921
spmv_manual,4,8,NA,0.00109708
spmv_manual,4,9,NA,0.0012049
spmv_manual,4,10,NA,0.000995405
spmv_manual,8,1,NA,0.000833095
spmv_manual,8,2,NA,0.000966541
spmv_manual,8,3,NA,0.00121912
spmv_manual,8,4,NA,0.00102418
spmv_manual,8,5,NA,0.000882494
spmv_manual,8,6,NA,0.00129769
spmv_manual,8,7,NA,0.000936128
spmv_manual,8,8,NA,0.00124215
spmv_manual,8,9,NA,0.00131824
spmv_manual,8,10,NA,0.000856288
spmv_manual,16,1,NA,0.000953951
spmv_manual,16,2,NA,0.00105604
spmv_manual,16,3,NA,0.000923092
spmv_manual,16,4,NA,0.000982652
spmv_manual,16,5,NA,0.000835806
spmv_manual,16,6,NA,0.000701922
spmv_manual,16,7,NA,0.000893363
spmv_manual,16,8,NA,0.000812501
spmv_manual,16,9,NA,0.000774999
spmv_manual,16,10,NA,0.00101945
spmv_manual,32,1,NA,0.000989052
spmv_manual,32,2,NA,0.000932425
spmv_manual,32,3,NA,0.000959786
spmv_manual,32,4,NA,0.00102137
spmv_manual,32,5,NA,0.000890477
spmv_manual,32,6,NA,0.00108544
spmv_manual,32,7,NA,0.00109477
spmv_manual,32,8,NA,0.00107354
spmv_manual,32,9,NA,0.000852037
spmv_manual,32,10,NA,0.000913419
spmv_manual,64,1,NA,0.00158013
spmv_manual,64,2,NA,0.00140741
spmv_manual,64,3,NA,0.00158459
spmv_manual,64,4,NA,0.00154593
spmv_manual,64,5,NA,0.00141175
spmv_manual,64,6,NA,0.00179951
spmv_manual,64,7,NA,0.00160661
spmv_manual,64,8,NA,0.00150961
spmv_manual,64,9,NA,0.00156099
spmv_manual,64,10,NA,0.00163905
spmv_manual,96,1,NA,0.00991479
spmv_manual,96,2,NA,0.0104044
spmv_manual,96,3,NA,0.0101627
spmv_manual,96,4,NA,0.0099616
spmv_manual,96,5,NA,0.0101428
spmv_manual,96,6,NA,0.00986203
spmv_manual,96,7,NA,0.00989095
spmv_manual,96,8,NA,0.0100567
spmv_manual,96,9,NA,0.0100973
spmv_manual,96,10,NA,0.0145389
spmv_dynamic,1,1,NA,0.00245347
spmv_dynamic,1,2,NA,0.00247505
spmv_dynamic,1,3,NA,0.00246745
spmv_dynamic,1,4,NA,0.00244672
spmv_dynamic,1,5,NA,0.00244786
spmv_dynamic,1,6,NA,0.00246435
spmv_dynamic,1,7,NA,0.00245288
spmv_dynamic,1,8,NA,0.00244571
spmv_dynamic,1,9,NA,0.00245691
spmv_dynamic,1,10,NA,0.00245105
spmv_dynamic,2,1,NA,0.00323308
spmv_dynamic,2,2,NA,0.00350729
spmv_dynamic,2,3,NA,0.00323684
spmv_dynamic,2,4,NA,0.00324656
spmv_dynamic,2,5,NA,0.00630233
spmv_dynamic,2,6,NA,0.00337707
spmv_dynamic,2,7,NA,0.00330477
spmv_dynamic,2,8,NA,0.00333856
spmv_dynamic,2,9,NA,0.00326216
spmv_dynamic,2,10,NA,0.00341023
spmv_dynamic,4,1,NA,0.00201684
spmv_dynamic,4,2,NA,0.00220328
spmv_dynamic,4,3,NA,0.00240138
spmv_dynamic,4,4,NA,0.00191634
spmv_dynamic,4,5,NA,0.00266689
spmv_dynamic,4,6,NA,0.00206601
spmv_dynamic,4,7,NA,0.00235484
spmv_dynamic,4,8,NA,0.00203843
spmv_dynamic,4,9,NA,0.00240645
spmv_dynamic,4,10,NA,0.00215816
spmv_dynamic,8,1,NA,0.00199785
spmv_dynamic,8,2,NA,0.00186864
spmv_dynamic,8,3,NA,0.0021604
spmv_dynamic,8,4,NA,0.00197662
spmv_dynamic,8,5,NA,0.00192503
spmv_dynamic,8,6,NA,0.00203682
spmv_dynamic,8,7,NA,0.00197842
spmv_dynamic,8,8,NA,0.00201673
spmv_dynamic,8,9,NA,0.0020481
spmv_dynamic,8,10,NA,0.00207349
spmv_dynamic,16,1,NA,0.00198253
spmv_dynamic,16,2,NA,0.00186936
spmv_dynamic,16,3,NA,0.00187157
spmv_dynamic,16,4,NA,0.00201614
spmv_dynamic,16,5,NA,0.00199322
spmv_dynamic,16,6,NA,0.00191583
spmv_dynamic,16,7,NA,0.00189732
