Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,32,7,10,0.00131771
spmv_runtime_dynamic,32,8,10,0.00130848
spmv_runtime_dynamic,32,9,10,0.00121739
spmv_runtime_dynamic,32,10,10,0.00124749
spmv_runtime_dynamic,64,1,10,0.00232362
spmv_runtime_dynamic,64,2,10,0.00230156
spmv_runtime_dynamic,64,3,10,0.00223238
spmv_runtime_dynamic,64,4,10,0.00228044
spmv_runtime_dynamic,64,5,10,0.0022635
spmv_runtime_dynamic,64,6,10,0.00197841
spmv_runtime_dynamic,64,7,10,0.00204504
spmv_runtime_dynamic,64,8,10,0.00211846
spmv_runtime_dynamic,64,9,10,0.00197646
spmv_runtime_dynamic,64,10,10,0.00226239
spmv_runtime_dynamic,96,1,10,0.0203177
spmv_runtime_dynamic,96,2,10,0.0183817
spmv_runtime_dynamic,96,3,10,0.0170639
spmv_runtime_dynamic,96,4,10,0.0199824
spmv_runtime_dynamic,96,5,10,0.0161439
spmv_runtime_dynamic,96,6,10,0.0147519
spmv_runtime_dynamic,96,7,10,0.0176407
spmv_runtime_dynamic,96,8,10,0.0210262
spmv_runtime_dynamic,96,9,10,0.0171223
spmv_runtime_dynamic,96,10,10,0.0161606
spmv_runtime_dynamic,1,1,100,0.000502452
spmv_runtime_dynamic,1,2,100,0.000496178
spmv_runtime_dynamic,1,3,100,0.000491981
spmv_runtime_dynamic,1,4,100,0.000510042
spmv_runtime_dynamic,1,5,100,0.000493772
spmv_runtime_dynamic,1,6,100,0.000490097
spmv_runtime_dynamic,1,7,100,0.000503263
spmv_runtime_dynamic,1,8,100,0.000494231
spmv_runtime_dynamic,1,9,100,0.000497472
spmv_runtime_dynamic,1,10,100,0.00049494
spmv_runtime_dynamic,2,1,100,0.000547036
spmv_runtime_dynamic,2,2,100,0.00053075
spmv_runtime_dynamic,2,3,100,0.000530265
spmv_runtime_dynamic,2,4,100,0.000546975
spmv_runtime_dynamic,2,5,100,0.000531673
spmv_runtime_dynamic,2,6,100,0.000553465
spmv_runtime_dynamic,2,7,100,0.000521082
spmv_runtime_dynamic,2,8,100,0.000545757
spmv_runtime_dynamic,2,9,100,0.000531815
spmv_runtime_dynamic,2,10,100,0.000560747
spmv_runtime_dynamic,4,1,100,0.000453402
spmv_runtime_dynamic,4,2,100,0.000458949
spmv_runtime_dynamic,4,3,100,0.000517588
spmv_runtime_dynamic,4,4,100,0.000482306
spmv_runtime_dynamic,4,5,100,0.000473724
