Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,5,10000,0.00130385
spmv_runtime_dynamic,4,6,10000,0.00134909
spmv_runtime_dynamic,4,7,10000,0.00128303
spmv_runtime_dynamic,4,8,10000,0.00134489
spmv_runtime_dynamic,4,9,10000,0.00137693
spmv_runtime_dynamic,4,10,10000,0.0012398
spmv_runtime_dynamic,8,1,10000,0.00119178
spmv_runtime_dynamic,8,2,10000,0.00120553
spmv_runtime_dynamic,8,3,10000,0.00117139
spmv_runtime_dynamic,8,4,10000,0.00121734
spmv_runtime_dynamic,8,5,10000,0.001283
spmv_runtime_dynamic,8,6,10000,0.00122239
spmv_runtime_dynamic,8,7,10000,0.00133228
spmv_runtime_dynamic,8,8,10000,0.00138103
spmv_runtime_dynamic,8,9,10000,0.00141592
spmv_runtime_dynamic,8,10,10000,0.00143222
spmv_runtime_dynamic,16,1,10000,0.00153589
spmv_runtime_dynamic,16,2,10000,0.00163889
spmv_runtime_dynamic,16,3,10000,0.00171352
spmv_runtime_dynamic,16,4,10000,0.00149642
spmv_runtime_dynamic,16,5,10000,0.00150549
spmv_runtime_dynamic,16,6,10000,0.00151537
spmv_runtime_dynamic,16,7,10000,0.00149643
spmv_runtime_dynamic,16,8,10000,0.00145937
spmv_runtime_dynamic,16,9,10000,0.00162493
spmv_runtime_dynamic,16,10,10000,0.00172199
spmv_runtime_dynamic,32,1,10000,0.00200851
spmv_runtime_dynamic,32,2,10000,0.00199799
spmv_runtime_dynamic,32,3,10000,0.0018548
spmv_runtime_dynamic,32,4,10000,0.00192877
spmv_runtime_dynamic,32,5,10000,0.00177976
spmv_runtime_dynamic,32,6,10000,0.00187891
spmv_runtime_dynamic,32,7,10000,0.00195131
spmv_runtime_dynamic,32,8,10000,0.00192477
spmv_runtime_dynamic,32,9,10000,0.00189504
spmv_runtime_dynamic,32,10,10000,0.00201871
spmv_runtime_dynamic,64,1,10000,0.00306428
spmv_runtime_dynamic,64,2,10000,0.00926473
spmv_runtime_dynamic,64,3,10000,0.0025853
spmv_runtime_dynamic,64,4,10000,0.0091913
spmv_runtime_dynamic,64,5,10000,0.0145878
spmv_runtime_dynamic,64,6,10000,0.00307044
spmv_runtime_dynamic,64,7,10000,0.0114312
spmv_runtime_dynamic,64,8,10000,0.00565003
spmv_runtime_dynamic,64,9,10000,0.00295347
spmv_runtime_dynamic,64,10,10000,0.00297126
spmv_runtime_dynamic,96,1,10000,0.0105949
spmv_runtime_dynamic,96,2,10000,0.0107196
spmv_runtime_dynamic,96,3,10000,0.0165481
spmv_runtime_dynamic,96,4,10000,0.010622
spmv_runtime_dynamic,96,5,10000,0.0122267
spmv_runtime_dynamic,96,6,10000,0.0110751
spmv_runtime_dynamic,96,7,10000,0.0118688
spmv_runtime_dynamic,96,8,10000,0.0105713
spmv_runtime_dynamic,96,9,10000,0.011277
spmv_runtime_dynamic,96,10,10000,0.0105778
spmv_runtime_guided,1,1,10,0.00252257
spmv_runtime_guided,1,2,10,0.00250791
spmv_runtime_guided,1,3,10,0.00247277
spmv_runtime_guided,1,4,10,0.00231642
spmv_runtime_guided,1,5,10,0.00222418
spmv_runtime_guided,1,6,10,0.00249349
spmv_runtime_guided,1,7,10,0.0023993
spmv_runtime_guided,1,8,10,0.00236382
spmv_runtime_guided,1,9,10,0.00245859
spmv_runtime_guided,1,10,10,0.00236217
spmv_runtime_guided,2,1,10,0.00131645
spmv_runtime_guided,2,2,10,0.00146615
spmv_runtime_guided,2,3,10,0.00152636
spmv_runtime_guided,2,4,10,0.00130092
spmv_runtime_guided,2,5,10,0.00131235
spmv_runtime_guided,2,6,10,0.0013352
spmv_runtime_guided,2,7,10,0.00128837
spmv_runtime_guided,2,8,10,0.00133082
spmv_runtime_guided,2,9,10,0.00130956
spmv_runtime_guided,2,10,10,0.00134749
spmv_runtime_guided,4,1,10,0.00081687
spmv_runtime_guided,4,2,10,0.000758406
spmv_runtime_guided,4,3,10,0.000803579
spmv_runtime_guided,4,4,10,0.000788406
spmv_runtime_guided,4,5,10,0.000749653
spmv_runtime_guided,4,6,10,0.000862194
spmv_runtime_guided,4,7,10,0.000843963
spmv_runtime_guided,4,8,10,0.000794834
spmv_runtime_guided,4,9,10,0.000867371
spmv_runtime_guided,4,10,10,0.000868116
spmv_runtime_guided,8,1,10,0.000745393
spmv_runtime_guided,8,2,10,0.000782983
spmv_runtime_guided,8,3,10,0.000790779
spmv_runtime_guided,8,4,10,0.000760913
spmv_runtime_guided,8,5,10,0.000779307
spmv_runtime_guided,8,6,10,0.000772202
spmv_runtime_guided,8,7,10,0.000815852
spmv_runtime_guided,8,8,10,0.00073445
spmv_runtime_guided,8,9,10,0.000785133
spmv_runtime_guided,8,10,10,0.000773543
spmv_runtime_guided,16,1,10,0.00101433
spmv_runtime_guided,16,2,10,0.000853127
spmv_runtime_guided,16,3,10,0.000961993
spmv_runtime_guided,16,4,10,0.000918057
spmv_runtime_guided,16,5,10,0.000917688
spmv_runtime_guided,16,6,10,0.000995658
spmv_runtime_guided,16,7,10,0.000951169
spmv_runtime_guided,16,8,10,0.000990776
spmv_runtime_guided,16,9,10,0.000974892
spmv_runtime_guided,16,10,10,0.00101102
spmv_runtime_guided,32,1,10,0.00134124
spmv_runtime_guided,32,2,10,0.00146266
spmv_runtime_guided,32,3,10,0.0013339
spmv_runtime_guided,32,4,10,0.00148136
spmv_runtime_guided,32,5,10,0.00147504
spmv_runtime_guided,32,6,10,0.00139674
spmv_runtime_guided,32,7,10,0.00146045
spmv_runtime_guided,32,8,10,0.00160741
spmv_runtime_guided,32,9,10,0.00140705
spmv_runtime_guided,32,10,10,0.00137582
spmv_runtime_guided,64,1,10,0.0105464
spmv_runtime_guided,64,2,10,0.00259965
spmv_runtime_guided,64,3,10,0.0104458
spmv_runtime_guided,64,4,10,0.00211941
spmv_runtime_guided,64,5,10,0.00261671
spmv_runtime_guided,64,6,10,0.00245376
spmv_runtime_guided,64,7,10,0.0105017
spmv_runtime_guided,64,8,10,0.00255919
spmv_runtime_guided,64,9,10,0.00241384
spmv_runtime_guided,64,10,10,0.00275669
spmv_runtime_guided,96,1,10,0.011071
spmv_runtime_guided,96,2,10,0.0110252
spmv_runtime_guided,96,3,10,0.0109578
spmv_runtime_guided,96,4,10,0.0110593
spmv_runtime_guided,96,5,10,0.0109582
spmv_runtime_guided,96,6,10,0.0119856
spmv_runtime_guided,96,7,10,0.0156715
spmv_runtime_guided,96,8,10,0.0115539
spmv_runtime_guided,96,9,10,0.0157511
spmv_runtime_guided,96,10,10,0.0108355
spmv_runtime_guided,1,1,100,0.00239604
spmv_runtime_guided,1,2,100,0.002355
spmv_runtime_guided,1,3,100,0.00233194
spmv_runtime_guided,1,4,100,0.00242415
spmv_runtime_guided,1,5,100,0.0023291
spmv_runtime_guided,1,6,100,0.00233828
spmv_runtime_guided,1,7,100,0.00238176
spmv_runtime_guided,1,8,100,0.00220313
spmv_runtime_guided,1,9,100,0.00226633
spmv_runtime_guided,1,10,100,0.00226658
spmv_runtime_guided,2,1,100,0.00132703
spmv_runtime_guided,2,2,100,0.00131174
spmv_runtime_guided,2,3,100,0.0013315
spmv_runtime_guided,2,4,100,0.00127484
spmv_runtime_guided,2,5,100,0.00133302
spmv_runtime_guided,2,6,100,0.00134264
spmv_runtime_guided,2,7,100,0.00135505
spmv_runtime_guided,2,8,100,0.00139489
spmv_runtime_guided,2,9,100,0.00138045
spmv_runtime_guided,2,10,100,0.0014785
spmv_runtime_guided,4,1,100,0.000786757
spmv_runtime_guided,4,2,100,0.000815172
spmv_runtime_guided,4,3,100,0.000800902
spmv_runtime_guided,4,4,100,0.000838434
spmv_runtime_guided,4,5,100,0.000803944
spmv_runtime_guided,4,6,100,0.000807269
spmv_runtime_guided,4,7,100,0.000824343
spmv_runtime_guided,4,8,100,0.000883812
spmv_runtime_guided,4,9,100,0.000885772
spmv_runtime_guided,4,10,100,0.00078637
spmv_runtime_guided,8,1,100,0.000848668
spmv_runtime_guided,8,2,100,0.000764258
spmv_runtime_guided,8,3,100,0.000797831
spmv_runtime_guided,8,4,100,0.00070118
spmv_runtime_guided,8,5,100,0.00074017
spmv_runtime_guided,8,6,100,0.000788361
spmv_runtime_guided,8,7,100,0.000786236
spmv_runtime_guided,8,8,100,0.000740588
spmv_runtime_guided,8,9,100,0.000708574
spmv_runtime_guided,8,10,100,0.000771621
spmv_runtime_guided,16,1,100,0.000902707
spmv_runtime_guided,16,2,100,0.000883777
spmv_runtime_guided,16,3,100,0.000840086
spmv_runtime_guided,16,4,100,0.000965413
spmv_runtime_guided,16,5,100,0.000973471
spmv_runtime_guided,16,6,100,0.000975996
spmv_runtime_guided,16,7,100,0.000993621
spmv_runtime_guided,16,8,100,0.000975609
spmv_runtime_guided,16,9,100,0.000933727
spmv_runtime_guided,16,10,100,0.000939824
spmv_runtime_guided,32,1,100,0.0013284
spmv_runtime_guided,32,2,100,0.00140918
spmv_runtime_guided,32,3,100,0.0014077
spmv_runtime_guided,32,4,100,0.00147299
spmv_runtime_guided,32,5,100,0.00143712
spmv_runtime_guided,32,6,100,0.00135483
spmv_runtime_guided,32,7,100,0.00124928
spmv_runtime_guided,32,8,100,0.00132812
spmv_runtime_guided,32,9,100,0.00135695
spmv_runtime_guided,32,10,100,0.00138433
spmv_runtime_guided,64,1,100,0.00247208
spmv_runtime_guided,64,2,100,0.0101972
spmv_runtime_guided,64,3,100,0.0103355
spmv_runtime_guided,64,4,100,0.00229313
spmv_runtime_guided,64,5,100,0.00249767
spmv_runtime_guided,64,6,100,0.00498408
spmv_runtime_guided,64,7,100,0.0040831
spmv_runtime_guided,64,8,100,0.0101742
spmv_runtime_guided,64,9,100,0.00223484
spmv_runtime_guided,64,10,100,0.00225187
spmv_runtime_guided,96,1,100,0.0111611
spmv_runtime_guided,96,2,100,0.0106435
spmv_runtime_guided,96,3,100,0.0107066
spmv_runtime_guided,96,4,100,0.011274
spmv_runtime_guided,96,5,100,0.0107318
spmv_runtime_guided,96,6,100,0.0153998
spmv_runtime_guided,96,7,100,0.0112569
spmv_runtime_guided,96,8,100,0.0161523
spmv_runtime_guided,96,9,100,0.0113319
spmv_runtime_guided,96,10,100,0.0155931
spmv_runtime_guided,1,1,1000,0.00241393
spmv_runtime_guided,1,2,1000,0.00243735
spmv_runtime_guided,1,3,1000,0.00243433
spmv_runtime_guided,1,4,1000,0.00246523
spmv_runtime_guided,1,5,1000,0.00249476
spmv_runtime_guided,1,6,1000,0.00222914
spmv_runtime_guided,1,7,1000,0.00244792
spmv_runtime_guided,1,8,1000,0.0023968
spmv_runtime_guided,1,9,1000,0.0024054
spmv_runtime_guided,1,10,1000,0.00249049
spmv_runtime_guided,2,1,1000,0.00141085
spmv_runtime_guided,2,2,1000,0.00130932
spmv_runtime_guided,2,3,1000,0.00129503
spmv_runtime_guided,2,4,1000,0.00137046
spmv_runtime_guided,2,5,1000,0.0013744
spmv_runtime_guided,2,6,1000,0.00140133
spmv_runtime_guided,2,7,1000,0.00129526
spmv_runtime_guided,2,8,1000,0.00123153
spmv_runtime_guided,2,9,1000,0.00138003
spmv_runtime_guided,2,10,1000,0.00141882
spmv_runtime_guided,4,1,1000,0.000933617
spmv_runtime_guided,4,2,1000,0.000853695
spmv_runtime_guided,4,3,1000,0.000749575
spmv_runtime_guided,4,4,1000,0.000833509
spmv_runtime_guided,4,5,1000,0.000782015
spmv_runtime_guided,4,6,1000,0.000777042
spmv_runtime_guided,4,7,1000,0.000807418
spmv_runtime_guided,4,8,1000,0.000823895
spmv_runtime_guided,4,9,1000,0.000814859
spmv_runtime_guided,4,10,1000,0.00082591
spmv_runtime_guided,8,1,1000,0.00074126
spmv_runtime_guided,8,2,1000,0.000865972
spmv_runtime_guided,8,3,1000,0.000756105
spmv_runtime_guided,8,4,1000,0.000724372
spmv_runtime_guided,8,5,1000,0.000750206
spmv_runtime_guided,8,6,1000,0.000787029
spmv_runtime_guided,8,7,1000,0.000738341
spmv_runtime_guided,8,8,1000,0.000764443
spmv_runtime_guided,8,9,1000,0.000758346
spmv_runtime_guided,8,10,1000,0.000695737
spmv_runtime_guided,16,1,1000,0.000822568
spmv_runtime_guided,16,2,1000,0.000856111
spmv_runtime_guided,16,3,1000,0.000864474
spmv_runtime_guided,16,4,1000,0.000882881
spmv_runtime_guided,16,5,1000,0.000863364
spmv_runtime_guided,16,6,1000,0.000930417
spmv_runtime_guided,16,7,1000,0.00101702
spmv_runtime_guided,16,8,1000,0.000910858
spmv_runtime_guided,16,9,1000,0.000896532
spmv_runtime_guided,16,10,1000,0.000989836
spmv_runtime_guided,32,1,1000,0.00132896
spmv_runtime_guided,32,2,1000,0.00130474
spmv_runtime_guided,32,3,1000,0.00128984
spmv_runtime_guided,32,4,1000,0.00120171
spmv_runtime_guided,32,5,1000,0.00135593
spmv_runtime_guided,32,6,1000,0.00130672
spmv_runtime_guided,32,7,1000,0.00133412
spmv_runtime_guided,32,8,1000,0.00140022
spmv_runtime_guided,32,9,1000,0.00137037
spmv_runtime_guided,32,10,1000,0.00151139
spmv_runtime_guided,64,1,1000,0.00986858
spmv_runtime_guided,64,2,1000,0.00468549
spmv_runtime_guided,64,3,1000,0.00209447
spmv_runtime_guided,64,4,1000,0.0030252
spmv_runtime_guided,64,5,1000,0.0100638
spmv_runtime_guided,64,6,1000,0.00926936
spmv_runtime_guided,64,7,1000,0.00218538
spmv_runtime_guided,64,8,1000,0.0025538
spmv_runtime_guided,64,9,1000,0.0021099
spmv_runtime_guided,64,10,1000,0.00222839
spmv_runtime_guided,96,1,1000,0.010261
spmv_runtime_guided,96,2,1000,0.0103301
spmv_runtime_guided,96,3,1000,0.010269
spmv_runtime_guided,96,4,1000,0.0105593
spmv_runtime_guided,96,5,1000,0.0104505
spmv_runtime_guided,96,6,1000,0.0103426
spmv_runtime_guided,96,7,1000,0.0152618
spmv_runtime_guided,96,8,1000,0.017208
spmv_runtime_guided,96,9,1000,0.0106301
spmv_runtime_guided,96,10,1000,0.0100254
spmv_runtime_guided,1,1,10000,0.00238671
spmv_runtime_guided,1,2,10000,0.00251397
spmv_runtime_guided,1,3,10000,0.00248548
spmv_runtime_guided,1,4,10000,0.00238686
spmv_runtime_guided,1,5,10000,0.00232501
spmv_runtime_guided,1,6,10000,0.00245589
spmv_runtime_guided,1,7,10000,0.00234048
spmv_runtime_guided,1,8,10000,0.00237088
spmv_runtime_guided,1,9,10000,0.00242262
spmv_runtime_guided,1,10,10000,0.00231604
spmv_runtime_guided,2,1,10000,0.00141694
spmv_runtime_guided,2,2,10000,0.00150205
spmv_runtime_guided,2,3,10000,0.00136436
spmv_runtime_guided,2,4,10000,0.00134385
spmv_runtime_guided,2,5,10000,0.00141955
spmv_runtime_guided,2,6,10000,0.00139797
spmv_runtime_guided,2,7,10000,0.00137906
spmv_runtime_guided,2,8,10000,0.00124048
spmv_runtime_guided,2,9,10000,0.00137042
spmv_runtime_guided,2,10,10000,0.00140623
spmv_runtime_guided,4,1,10000,0.00110677
spmv_runtime_guided,4,2,10000,0.00107146
spmv_runtime_guided,4,3,10000,0.00115479
spmv_runtime_guided,4,4,10000,0.00101016
spmv_runtime_guided,4,5,10000,0.0011775
spmv_runtime_guided,4,6,10000,0.00113652
spmv_runtime_guided,4,7,10000,0.00120602
spmv_runtime_guided,4,8,10000,0.00118938
spmv_runtime_guided,4,9,10000,0.00115263
spmv_runtime_guided,4,10,10000,0.00112082
spmv_runtime_guided,8,1,10000,0.00126307
spmv_runtime_guided,8,2,10000,0.00130847
spmv_runtime_guided,8,3,10000,0.0013063
spmv_runtime_guided,8,4,10000,0.00134466
spmv_runtime_guided,8,5,10000,0.00122765
spmv_runtime_guided,8,6,10000,0.00123357
spmv_runtime_guided,8,7,10000,0.00129375
spmv_runtime_guided,8,8,10000,0.00127098
spmv_runtime_guided,8,9,10000,0.0012696
spmv_runtime_guided,8,10,10000,0.001415
spmv_runtime_guided,16,1,10000,0.00146547
spmv_runtime_guided,16,2,10000,0.00138943
spmv_runtime_guided,16,3,10000,0.00136222
spmv_runtime_guided,16,4,10000,0.00152923
spmv_runtime_guided,16,5,10000,0.00136362
spmv_runtime_guided,16,6,10000,0.0014693
spmv_runtime_guided,16,7,10000,0.00156316
spmv_runtime_guided,16,8,10000,0.00150751
spmv_runtime_guided,16,9,10000,0.0014547
spmv_runtime_guided,16,10,10000,0.00151378
spmv_runtime_guided,32,1,10000,0.00199953
spmv_runtime_guided,32,2,10000,0.00194573
spmv_runtime_guided,32,3,10000,0.0019041
spmv_runtime_guided,32,4,10000,0.00194301
spmv_runtime_guided,32,5,10000,0.00198312
spmv_runtime_guided,32,6,10000,0.00195762
spmv_runtime_guided,32,7,10000,0.00191421
spmv_runtime_guided,32,8,10000,0.00184163
spmv_runtime_guided,32,9,10000,0.00206119
spmv_runtime_guided,32,10,10000,0.00184375
spmv_runtime_guided,64,1,10000,0.0101195
spmv_runtime_guided,64,2,10000,0.00305068
spmv_runtime_guided,64,3,10000,0.00280089
spmv_runtime_guided,64,4,10000,0.00295772
spmv_runtime_guided,64,5,10000,0.00541585
spmv_runtime_guided,64,6,10000,0.00997345
spmv_runtime_guided,64,7,10000,0.00291801
spmv_runtime_guided,64,8,10000,0.00552354
spmv_runtime_guided,64,9,10000,0.00301672
spmv_runtime_guided,64,10,10000,0.00293882
spmv_runtime_guided,96,1,10000,0.0113862
spmv_runtime_guided,96,2,10000,0.0122922
spmv_runtime_guided,96,3,10000,0.0111968
spmv_runtime_guided,96,4,10000,0.0114921
spmv_runtime_guided,96,5,10000,0.0107985
spmv_runtime_guided,96,6,10000,0.0118846
spmv_runtime_guided,96,7,10000,0.0103976
spmv_runtime_guided,96,8,10000,0.0149665
spmv_runtime_guided,96,9,10000,0.0171544
spmv_runtime_guided,96,10,10000,0.0104577
